date,t,cp_location,cp_location_norm,cp_score
2019-11-12,1101,1091.0140781846608,0.475520086444725,0.9871816559483927
2019-11-13,1102,1091.0090913385404,0.5233766029266462,0.9808518024892413
2019-11-14,1103,1091.039811977552,0.5695327629737112,0.9725557144461647
2019-11-15,1104,1094.8357548427205,0.43639262653712085,0.9837285633858276
2019-11-18,1105,1094.725640098324,0.4892552334131432,0.9388120768202682
2019-11-19,1106,1093.9124990041457,0.57559528551687,0.9697592792848404
2019-11-20,1107,1093.907290112676,0.6234623755868554,0.9824631901542855
2019-11-21,1108,1093.9003306020888,0.6714128284719598,0.991489162303614
2019-11-22,1109,1093.9656910720985,0.7159194727572152,0.9635654063312938
2019-11-25,1110,1093.9822559004722,0.7627497190251342,0.9753958331871642
2019-11-26,1111,1093.7060852384557,0.8235197505497299,0.9899052417133833
2019-11-27,1112,1093.5850554762008,0.8769021201809166,0.9966054469626641
2019-11-29,1113,1093.6762977687429,0.92017629672653,0.9982195093919775
2019-12-02,1114,1093.3987776904535,0.9810105861688824,0.9881086305224124
2019-12-03,1115,1103.1948156056037,0.5621516378283948,0.9961463826337911
2019-12-04,1116,1108.0147426533506,0.38025034984044787,0.9821024703070397
2019-12-05,1117,1108.0180694784253,0.42771097721784135,0.9886309599302502
2019-12-06,1118,1108.0174371456646,0.47536013592073123,0.975205288808194
2019-12-09,1119,1108.018947128666,0.5229072795873326,0.9603697868167084
2019-12-10,1120,1112.2631720310835,0.3684203794722136,0.6003782388397814
2019-12-11,1121,1112.0568935870535,0.4258622101403078,0.5580709676363622
2019-12-12,1122,1111.2662154956604,0.5111325954447433,0.5630258838739816
2019-12-13,1123,1111.0657659174046,0.5682968610759699,0.59326427501732
2019-12-16,1124,1110.9875740610307,0.6196393304271082,0.5969645352219357
2019-12-17,1125,1114.5608147055784,0.49710406163912274,0.9796116625680514
2019-12-18,1126,1115.7323907521532,0.4889337737069928,0.9414705093162536
2019-12-19,1127,1115.808330459358,0.5329366447924713,0.9504230002931862
2019-12-20,1128,1114.529851878507,0.6414356248329958,0.9795153308524072
2019-12-23,1129,1114.4335158112106,0.6936421042280688,0.9889675841890023
2019-12-24,1130,1114.7159288576236,0.7278129115417349,0.998522181184798
2019-12-26,1131,1114.4347558438662,0.7888211502920838,0.9927224058567673
2019-12-27,1132,1114.4803604103863,0.8342685518863662,0.9900479387050829
2019-12-30,1133,1114.5263128748204,0.8796993869133141,0.9926403138557824
2019-12-31,1134,1114.4268032885234,0.932056986260791,0.9966460960512625
2020-01-02,1135,1114.0535634847558,0.9974493578687694,0.9982032823224858
2020-01-03,1136,1129.3078026889286,0.3186760624319699,0.9569085865882303
2020-01-06,1137,1122.9529886208663,0.6689053037682697,0.545822384090753
2020-01-07,1138,1138.0,0.0,0.8985990674070714
2020-01-08,1139,1136.000808064474,0.1428186635964721,0.9008786447533452
2020-01-09,1140,1136.3400653551944,0.1742826021336008,0.8558090122293587
2020-01-10,1141,1136.0073469949382,0.2377453811934196,0.8684992868250689
2020-01-13,1142,1141.9999980870575,9.10924990464645e-08,0.999960600479628
2020-01-14,1143,1142.9998075163808,9.165886630008962e-06,0.9998480789229379
2020-01-15,1144,1138.5521983880699,0.25941912437762465,0.9998461692967584
2020-01-16,1145,1137.4731813672327,0.35841993489368307,0.9996616348918945
2020-01-17,1146,1136.980275288906,0.4295107005282911,0.9995698669338562
2020-01-21,1147,1136.690488486123,0.4909291197084258,0.9983405876098186
2020-01-22,1148,1136.4709369000855,0.5490030047578351,0.9955674136083275
2020-01-23,1149,1136.2756898482335,0.6059195310365014,0.9911425387419504
2020-01-24,1150,1136.3437153453954,0.6502992692668873,0.9990572438908802
2020-01-27,1151,1136.2852318506423,0.7007032452075107,0.9989779870841556
2020-01-28,1152,1136.171860462122,0.753720930375147,0.9954785585822014
2020-01-29,1153,1144.981688597325,0.38182435250833113,0.6093998107094731
2020-01-30,1154,1144.9836896301013,0.4293481128523213,0.6751520164001811
2020-01-31,1155,1144.97736567952,0.47726830097523515,0.6752339775322354
2020-02-03,1156,1144.8693984510578,0.5300286451877236,0.7552389866688418
2020-02-04,1157,1144.9438450310347,0.5741026175697763,0.7537774732322736
2020-02-05,1158,1144.6422685747675,0.6360824488205946,0.8215608859384359
2020-02-06,1159,1144.5505738067259,0.6880679139654343,0.8671123880628547
2020-02-07,1160,1144.4291089698133,0.7414710014374599,0.8848959773497487
2020-02-10,1161,1142.907747382245,0.8615358389407187,0.9570382589842494
2020-02-11,1162,1141.000511299253,0.9999756524165215,0.9525562097728759
