Date,Settle
2004-01-13,29.719999313354492
2004-01-14,30.05500030517578
2004-01-15,29.959999084472656
2004-01-16,29.834999084472656
2004-01-20,29.440000534057617
2004-01-21,29.385000228881836
2004-01-22,28.55500030517578
2004-01-23,28.46500015258789
2004-01-26,29.225000381469727
2004-01-27,28.549999237060547
2004-01-28,28.280000686645508
2004-01-29,28.770000457763672
2004-01-30,29.30500030517578
2004-02-02,28.780000686645508
2004-02-03,28.719999313354492
2004-02-04,28.19499969482422
2004-02-05,28.43000030517578
2004-02-06,28.844999313354492
2004-02-09,28.579999923706055
2004-02-10,29.045000076293945
2004-02-11,29.690000534057617
2004-02-12,29.309999465942383
2004-02-13,28.844999313354492
2004-02-17,29.774999618530273
2004-02-18,29.530000686645508
2004-02-19,29.395000457763672
2004-02-20,29.700000762939453
2004-02-23,31.21500015258789
2004-02-24,30.540000915527344
2004-02-25,31.040000915527344
2004-02-26,31.850000381469727
2004-02-27,31.545000076293945
2004-03-01,31.375
2004-03-02,31.0049991607666
2004-03-03,30.8799991607666
2004-03-04,31.28499984741211
2004-03-05,31.940000534057617
2004-03-08,31.809999465942383
2004-03-09,31.875
2004-03-10,31.75
2004-03-11,30.889999389648438
2004-03-12,31.510000228881836
2004-03-15,31.40999984741211
2004-03-16,32.064998626708984
2004-03-17,32.36000061035156
2004-03-18,32.415000915527344
2004-03-19,32.18000030517578
2004-03-22,31.155000686645508
2004-03-23,30.795000076293945
2004-03-24,31.104999542236328
2004-03-25,31.459999084472656
2004-03-26,30.8799991607666
2004-03-29,32.80500030517578
2004-03-30,32.790000915527344
2004-03-31,33.14500045776367
2004-04-01,33.14500045776367
2004-04-02,34.1150016784668
2004-04-05,34.595001220703125
2004-04-06,34.154998779296875
2004-04-07,34.224998474121094
2004-04-08,33.689998626708984
2004-04-12,34.08000183105469
2004-04-13,33.57500076293945
2004-04-14,33.66999816894531
2004-04-15,33.02000045776367
2004-04-16,32.43000030517578
2004-04-19,33.29499816894531
2004-04-20,32.21500015258789
2004-04-21,32.91999816894531
2004-04-22,33.939998626708984
2004-04-23,33.4900016784668
2004-04-26,33.07500076293945
2004-04-27,32.904998779296875
2004-04-28,32.55500030517578
2004-04-29,32.20500183105469
2004-04-30,31.229999542236328
2004-05-03,31.989999771118164
2004-05-04,32.32500076293945
2004-05-05,32.505001068115234
2004-05-06,31.954999923706055
2004-05-07,31.625
2004-05-10,31.815000534057617
2004-05-11,32.36000061035156
2004-05-12,31.950000762939453
2004-05-13,32.23500061035156
2004-05-14,31.825000762939453
2004-05-17,31.280000686645508
2004-05-18,32.0099983215332
2004-05-19,31.780000686645508
2004-05-20,32.099998474121094
2004-05-21,32.70000076293945
2004-05-24,32.775001525878906
2004-05-25,33.45000076293945
2004-05-26,33.28499984741211
2004-05-27,33.400001525878906
2004-05-28,33.53499984741211
2004-06-01,34.025001525878906
2004-06-02,33.9900016784668
2004-06-03,33.81999969482422
2004-06-04,33.63999938964844
2004-06-07,34.34000015258789
2004-06-08,34.67499923706055
2004-06-09,34.22999954223633
2004-06-10,34.93000030517578
2004-06-14,34.36000061035156
2004-06-15,34.70000076293945
2004-06-16,34.375
2004-06-17,34.125
2004-06-18,33.244998931884766
2004-06-21,32.744998931884766
2004-06-22,33.974998474121094
2004-06-23,33.95000076293945
2004-06-24,34.34000015258789
2004-06-25,34.540000915527344
2004-06-28,34.334999084472656
2004-06-29,35.775001525878906
2004-06-30,36.4900016784668
2004-07-01,36.025001525878906
2004-07-02,36.1349983215332
2004-07-06,35.290000915527344
2004-07-07,35.7400016784668
2004-07-08,35.32500076293945
2004-07-09,35.279998779296875
2004-07-12,34.724998474121094
2004-07-13,35.1349983215332
2004-07-14,34.814998626708984
2004-07-15,34.439998626708984
2004-07-16,34.13999938964844
2004-07-19,34.084999084472656
2004-07-20,34.76499938964844
2004-07-21,33.84000015258789
2004-07-22,36.25
2004-07-23,35.45000076293945
2004-07-26,35.25
2004-07-27,35.21500015258789
2004-07-28,35.029998779296875
2004-07-29,35.0
2004-07-30,34.60499954223633
2004-08-02,36.029998779296875
2004-08-03,35.48500061035156
2004-08-04,35.64500045776367
2004-08-05,34.875
2004-08-06,33.775001525878906
2004-08-09,34.32500076293945
2004-08-10,34.84000015258789
2004-08-11,34.2599983215332
2004-08-12,34.59000015258789
2004-08-13,34.584999084472656
2004-08-16,34.91999816894531
2004-08-17,34.959999084472656
2004-08-18,36.02000045776367
2004-08-19,35.5099983215332
2004-08-20,37.20000076293945
2004-08-23,37.970001220703125
2004-08-24,38.0099983215332
2004-08-25,38.31999969482422
2004-08-26,37.93000030517578
2004-08-27,38.43000030517578
2004-08-30,37.709999084472656
2004-08-31,38.04999923706055
2004-09-01,37.9900016784668
2004-09-02,38.81999969482422
2004-09-03,38.4900016784668
2004-09-07,39.33000183105469
2004-09-08,39.5099983215332
2004-09-09,39.650001525878906
2004-09-10,39.4900016784668
2004-09-13,40.400001525878906
2004-09-14,40.900001525878906
2004-09-15,40.56999969482422
2004-09-16,40.400001525878906
2004-09-17,38.83000183105469
2004-09-20,38.41999816894531
2004-09-21,39.45000076293945
2004-09-22,38.68000030517578
2004-09-23,38.720001220703125
2004-09-24,38.25
2004-09-27,38.0099983215332
2004-09-28,38.09000015258789
2004-09-29,38.95000076293945
2004-09-30,39.040000915527344
2004-10-01,40.45000076293945
2004-10-04,40.970001220703125
2004-10-05,41.189998626708984
2004-10-06,41.81999969482422
2004-10-07,41.380001068115234
2004-10-08,40.91999816894531
2004-10-11,41.209999084472656
2004-10-12,41.540000915527344
2004-10-13,41.54999923706055
2004-10-14,42.15999984741211
2004-10-15,42.470001220703125
2004-10-18,43.599998474121094
2004-10-19,42.79999923706055
2004-10-20,43.40999984741211
2004-10-21,44.08000183105469
2004-10-22,42.0
2004-10-25,41.13999938964844
2004-10-26,39.5
2004-10-27,41.02000045776367
2004-10-28,41.4900016784668
2004-10-29,41.599998474121094
2004-11-01,40.560001373291016
2004-11-02,40.880001068115234
2004-11-03,39.869998931884766
2004-11-04,38.06999969482422
2004-11-05,38.27000045776367
2004-11-08,38.65999984741211
2004-11-09,39.0
2004-11-10,38.84000015258789
2004-11-11,40.09000015258789
2004-11-12,40.20000076293945
2004-11-15,40.189998626708984
2004-11-16,39.63999938964844
2004-11-17,40.810001373291016
2004-11-18,41.2400016784668
2004-11-19,40.119998931884766
2004-11-22,40.9900016784668
2004-11-23,40.72999954223633
2004-11-24,41.65999984741211
2004-11-26,41.400001525878906
2004-11-29,41.59000015258789
2004-11-30,41.619998931884766
2004-12-01,43.060001373291016
2004-12-02,43.619998931884766
2004-12-03,43.5
2004-12-06,43.34000015258789
2004-12-07,42.86000061035156
2004-12-08,43.599998474121094
2004-12-09,43.43000030517578
2004-12-10,43.29999923706055
2004-12-13,43.900001525878906
2004-12-14,44.040000915527344
2004-12-15,44.34000015258789
2004-12-16,43.45000076293945
2004-12-17,43.36000061035156
2004-12-20,42.939998626708984
2004-12-21,43.97999954223633
2004-12-22,44.439998626708984
2004-12-23,44.54999923706055
2004-12-27,43.439998626708984
2004-12-28,43.5099983215332
2004-12-29,42.84000015258789
2004-12-30,42.689998626708984
2004-12-31,42.400001525878906
2005-01-03,42.31999969482422
2005-01-04,42.130001068115234
2005-01-05,42.310001373291016
2005-01-06,43.0
2005-01-07,43.220001220703125
2005-01-10,43.150001525878906
2005-01-11,43.2400016784668
2005-01-12,43.119998931884766
2005-01-13,42.099998474121094
2005-01-14,42.209999084472656
2005-01-18,42.619998931884766
2005-01-19,41.06999969482422
2005-01-20,37.779998779296875
2005-01-21,37.79999923706055
2005-01-24,36.540000915527344
2005-01-25,36.65999984741211
2005-01-26,36.900001525878906
2005-01-27,36.13999938964844
2005-01-28,36.349998474121094
2005-01-31,37.2400016784668
2005-02-01,36.83000183105469
2005-02-02,36.38999938964844
2005-02-03,36.11000061035156
2005-02-04,36.95000076293945
2005-02-07,35.97999954223633
2005-02-08,36.2400016784668
2005-02-09,35.689998626708984
2005-02-10,35.310001373291016
2005-02-11,36.15999984741211
2005-02-14,37.16999816894531
2005-02-15,36.880001068115234
2005-02-16,35.9900016784668
2005-02-17,35.349998474121094
2005-02-18,34.63999938964844
2005-02-22,34.540000915527344
2005-02-23,34.130001068115234
2005-02-24,35.5099983215332
2005-02-25,37.0
2005-02-28,36.04999923706055
2005-03-01,36.36000061035156
2005-03-02,36.279998779296875
2005-03-03,35.40999984741211
2005-03-04,35.5
2005-03-07,37.38999938964844
2005-03-08,36.290000915527344
2005-03-09,36.7400016784668
2005-03-10,37.08000183105469
2005-03-11,37.349998474121094
2005-03-14,37.459999084472656
2005-03-15,38.11000061035156
2005-03-16,37.7599983215332
2005-03-17,36.880001068115234
2005-03-18,36.470001220703125
2005-03-21,36.529998779296875
2005-03-22,36.0
2005-03-23,36.310001373291016
2005-03-24,35.7599983215332
2005-03-28,36.189998626708984
2005-03-29,35.75
2005-03-30,36.90999984741211
2005-03-31,36.630001068115234
2005-04-01,35.54999923706055
2005-04-04,36.08000183105469
2005-04-05,35.650001525878906
2005-04-06,35.119998931884766
2005-04-07,35.16999816894531
2005-04-08,34.900001525878906
2005-04-11,34.4900016784668
2005-04-12,34.599998474121094
2005-04-13,32.900001525878906
2005-04-14,33.56999969482422
2005-04-15,32.689998626708984
2005-04-18,32.52000045776367
2005-04-19,32.79999923706055
2005-04-20,33.209999084472656
2005-04-21,34.709999084472656
2005-04-22,33.91999816894531
2005-04-25,34.66999816894531
2005-04-26,34.5
2005-04-27,35.349998474121094
2005-04-28,34.84000015258789
2005-04-29,34.88999938964844
2005-05-02,35.04999923706055
2005-05-03,34.66999816894531
2005-05-04,35.650001525878906
2005-05-05,35.15999984741211
2005-05-06,35.58000183105469
2005-05-09,36.040000915527344
2005-05-10,35.59000015258789
2005-05-11,36.150001525878906
2005-05-12,35.689998626708984
2005-05-13,35.29999923706055
2005-05-16,35.34000015258789
2005-05-17,36.09000015258789
2005-05-18,36.54999923706055
2005-05-19,36.61000061035156
2005-05-20,37.33000183105469
2005-05-23,37.189998626708984
2005-05-24,37.099998474121094
2005-05-25,36.77000045776367
2005-05-26,37.43000030517578
2005-05-27,37.15999984741211
2005-05-31,37.27000045776367
2005-06-01,38.099998474121094
2005-06-02,38.25
2005-06-03,37.599998474121094
2005-06-06,37.790000915527344
2005-06-07,37.2599983215332
2005-06-08,36.93000030517578
2005-06-09,36.540000915527344
2005-06-10,36.0
2005-06-13,36.130001068115234
2005-06-14,35.08000183105469
2005-06-15,34.86000061035156
2005-06-16,34.970001220703125
2005-06-17,34.900001525878906
2005-06-20,35.209999084472656
2005-06-21,35.119998931884766
2005-06-22,34.90999984741211
2005-06-23,34.0
2005-06-24,33.58000183105469
2005-06-27,33.59000015258789
2005-06-28,33.5
2005-06-29,33.540000915527344
2005-06-30,33.0099983215332
2005-07-01,33.599998474121094
2005-07-05,33.59000015258789
2005-07-06,33.400001525878906
2005-07-07,33.470001220703125
2005-07-08,34.75
2005-07-11,35.20000076293945
2005-07-12,35.099998474121094
2005-07-13,34.91999816894531
2005-07-14,35.349998474121094
2005-07-15,35.58000183105469
2005-07-18,35.119998931884766
2005-07-19,35.79999923706055
2005-07-20,36.09000015258789
2005-07-21,39.0099983215332
2005-07-22,39.29999923706055
2005-07-25,39.290000915527344
2005-07-26,39.540000915527344
2005-07-27,40.150001525878906
2005-07-28,39.779998779296875
2005-07-29,39.47999954223633
2005-08-01,39.0
2005-08-02,39.650001525878906
2005-08-03,39.93000030517578
2005-08-04,39.560001373291016
2005-08-05,39.15999984741211
2005-08-08,39.20000076293945
2005-08-09,38.77000045776367
2005-08-10,39.209999084472656
2005-08-11,40.47999954223633
2005-08-12,40.790000915527344
2005-08-15,41.459999084472656
2005-08-16,40.25
2005-08-17,40.119998931884766
2005-08-18,39.93000030517578
2005-08-19,40.209999084472656
2005-08-22,40.54999923706055
2005-08-23,40.290000915527344
2005-08-24,39.619998931884766
2005-08-25,40.060001373291016
2005-08-26,39.849998474121094
2005-08-29,39.970001220703125
2005-08-30,39.86000061035156
2005-08-31,39.709999084472656
2005-09-01,40.0
2005-09-02,39.959999084472656
2005-09-06,40.54999923706055
2005-09-07,40.599998474121094
2005-09-08,41.7400016784668
2005-09-09,42.810001373291016
2005-09-12,42.54999923706055
2005-09-13,42.849998474121094
2005-09-14,42.06999969482422
2005-09-15,42.25
2005-09-16,43.31999969482422
2005-09-19,42.709999084472656
2005-09-20,43.41999816894531
2005-09-21,43.72999954223633
2005-09-22,44.0
2005-09-23,44.7599983215332
2005-09-26,44.400001525878906
2005-09-27,44.349998474121094
2005-09-28,44.5099983215332
2005-09-29,44.9900016784668
2005-09-30,44.75
2005-10-03,45.04999923706055
2005-10-04,45.61000061035156
2005-10-05,45.150001525878906
2005-10-06,44.150001525878906
2005-10-07,43.91999816894531
2005-10-10,43.68000030517578
2005-10-11,43.459999084472656
2005-10-12,42.349998474121094
2005-10-13,41.70000076293945
2005-10-14,41.93000030517578
2005-10-17,42.189998626708984
2005-10-18,42.45000076293945
2005-10-19,44.02000045776367
2005-10-20,43.349998474121094
2005-10-21,45.0
2005-10-24,45.70000076293945
2005-10-25,45.15999984741211
2005-10-26,44.849998474121094
2005-10-27,43.04999923706055
2005-10-28,41.06999969482422
2005-10-31,39.7599983215332
2005-11-01,39.4900016784668
2005-11-02,40.380001068115234
2005-11-03,44.02000045776367
2005-11-04,44.79999923706055
2005-11-07,44.63999938964844
2005-11-08,45.290000915527344
2005-11-09,44.66999816894531
2005-11-10,45.65999984741211
2005-11-11,45.41999816894531
2005-11-14,45.529998779296875
2005-11-15,44.939998626708984
2005-11-16,44.95000076293945
2005-11-17,45.529998779296875
2005-11-18,45.93000030517578
2005-11-21,46.08000183105469
2005-11-22,45.93000030517578
2005-11-23,46.0099983215332
2005-11-25,46.18000030517578
2005-11-28,46.040000915527344
2005-11-29,45.540000915527344
2005-11-30,45.470001220703125
2005-12-01,45.599998474121094
2005-12-02,45.20000076293945
2005-12-05,44.4900016784668
2005-12-06,44.7400016784668
2005-12-07,45.0
2005-12-08,44.209999084472656
2005-12-09,44.45000076293945
2005-12-12,45.20000076293945
2005-12-13,45.84000015258789
2005-12-14,46.22999954223633
2005-12-15,45.7400016784668
2005-12-16,44.95000076293945
2005-12-19,43.689998626708984
2005-12-20,44.09000015258789
2005-12-21,43.9900016784668
2005-12-22,44.38999938964844
2005-12-23,44.38999938964844
2005-12-27,43.63999938964844
2005-12-28,43.650001525878906
2005-12-29,43.540000915527344
2005-12-30,43.08000183105469
2006-01-03,44.0
2006-01-04,45.43000030517578
2006-01-05,45.209999084472656
2006-01-06,47.36000061035156
2006-01-09,47.56999969482422
2006-01-10,47.380001068115234
2006-01-11,48.79999923706055
2006-01-12,49.0
2006-01-13,48.63999938964844
2006-01-17,48.119998931884766
2006-01-18,47.75
2006-01-19,48.66999816894531
2006-01-20,46.959999084472656
2006-01-23,46.91999816894531
2006-01-24,48.06999969482422
2006-01-25,47.58000183105469
2006-01-26,47.5
2006-01-27,48.02000045776367
2006-01-30,48.56999969482422
2006-01-31,47.959999084472656
2006-02-01,47.93000030517578
2006-02-02,46.880001068115234
2006-02-03,46.08000183105469
2006-02-06,45.93000030517578
2006-02-07,45.72999954223633
2006-02-08,46.970001220703125
2006-02-09,46.15999984741211
2006-02-10,46.65999984741211
2006-02-13,45.95000076293945
2006-02-14,47.599998474121094
2006-02-15,47.34000015258789
2006-02-16,48.099998474121094
2006-02-17,48.310001373291016
2006-02-21,46.939998626708984
2006-02-22,47.779998779296875
2006-02-23,46.93000030517578
2006-02-24,47.189998626708984
2006-02-27,48.349998474121094
2006-02-28,47.15999984741211
2006-03-01,48.029998779296875
2006-03-02,47.83000183105469
2006-03-03,47.630001068115234
2006-03-06,47.2400016784668
2006-03-07,47.86000061035156
2006-03-08,49.529998779296875
2006-03-09,48.099998474121094
2006-03-10,48.0
2006-03-13,48.209999084472656
2006-03-14,49.25
2006-03-15,49.810001373291016
2006-03-16,49.869998931884766
2006-03-17,50.77000045776367
2006-03-20,50.310001373291016
2006-03-21,49.59000015258789
2006-03-22,49.75
2006-03-23,49.58000183105469
2006-03-24,49.349998474121094
2006-03-27,49.709999084472656
2006-03-28,49.36000061035156
2006-03-29,50.720001220703125
2006-03-30,50.849998474121094
2006-03-31,50.61000061035156
2006-04-03,51.18000030517578
2006-04-04,51.810001373291016
2006-04-05,51.66999816894531
2006-04-06,51.7599983215332
2006-04-07,51.959999084472656
2006-04-10,51.58000183105469
2006-04-11,51.38999938964844
2006-04-12,50.970001220703125
2006-04-13,51.47999954223633
2006-04-17,51.02000045776367
2006-04-18,52.029998779296875
2006-04-19,52.5
2006-04-20,51.84000015258789
2006-04-21,51.38999938964844
2006-04-24,52.29999923706055
2006-04-25,51.5
2006-04-26,51.08000183105469
2006-04-27,52.029998779296875
2006-04-28,51.34000015258789
2006-05-01,50.650001525878906
2006-05-02,51.060001373291016
2006-05-03,51.75
2006-05-04,52.34000015258789
2006-05-05,52.560001373291016
2006-05-08,52.65999984741211
2006-05-09,52.7400016784668
2006-05-10,51.65999984741211
2006-05-11,49.400001525878906
2006-05-12,48.9900016784668
2006-05-15,48.630001068115234
2006-05-16,48.189998626708984
2006-05-17,46.900001525878906
2006-05-18,46.349998474121094
2006-05-19,47.06999969482422
2006-05-22,46.630001068115234
2006-05-23,45.380001068115234
2006-05-24,45.59000015258789
2006-05-25,46.060001373291016
2006-05-26,46.029998779296875
2006-05-30,44.720001220703125
2006-05-31,45.209999084472656
2006-06-01,47.04999923706055
2006-06-02,47.0
2006-06-05,45.68000030517578
2006-06-06,46.16999816894531
2006-06-07,45.47999954223633
2006-06-08,44.45000076293945
2006-06-09,43.439998626708984
2006-06-12,41.189998626708984
2006-06-13,41.84000015258789
2006-06-14,43.25
2006-06-15,44.88999938964844
2006-06-16,43.95000076293945
2006-06-19,43.38999938964844
2006-06-20,43.90999984741211
2006-06-21,44.20000076293945
2006-06-22,41.380001068115234
2006-06-23,39.5
2006-06-26,40.09000015258789
2006-06-27,38.689998626708984
2006-06-28,39.470001220703125
2006-06-29,40.540000915527344
2006-06-30,40.06999969482422
2006-07-03,39.459999084472656
2006-07-05,38.16999816894531
2006-07-06,38.470001220703125
2006-07-07,38.0
2006-07-10,37.79999923706055
2006-07-11,38.869998931884766
2006-07-12,37.54999923706055
2006-07-13,36.560001373291016
2006-07-14,36.369998931884766
2006-07-17,36.560001373291016
2006-07-18,37.400001525878906
2006-07-19,36.72999954223633
2006-07-20,35.849998474121094
2006-07-21,34.439998626708984
2006-07-24,35.380001068115234
2006-07-25,34.279998779296875
2006-07-26,34.97999954223633
2006-07-27,34.52000045776367
2006-07-28,35.790000915527344
2006-07-31,35.2599983215332
2006-08-01,34.47999954223633
2006-08-02,34.369998931884766
2006-08-03,34.86000061035156
2006-08-04,35.310001373291016
2006-08-07,34.599998474121094
2006-08-08,33.86000061035156
2006-08-09,33.529998779296875
2006-08-10,33.900001525878906
2006-08-11,33.310001373291016
2006-08-14,33.59000015258789
2006-08-15,35.45000076293945
2006-08-16,37.83000183105469
2006-08-17,37.20000076293945
2006-08-18,37.31999969482422
2006-08-21,37.099998474121094
2006-08-22,37.5099983215332
2006-08-23,36.650001525878906
2006-08-24,37.27000045776367
2006-08-25,37.380001068115234
2006-08-28,37.18000030517578
2006-08-29,37.59000015258789
2006-08-30,37.90999984741211
2006-08-31,37.66999816894531
2006-09-01,38.349998474121094
2006-09-05,39.189998626708984
2006-09-06,38.040000915527344
2006-09-07,36.970001220703125
2006-09-08,36.540000915527344
2006-09-11,36.810001373291016
2006-09-12,37.650001525878906
2006-09-13,37.29999923706055
2006-09-14,37.20000076293945
2006-09-15,36.810001373291016
2006-09-18,36.599998474121094
2006-09-19,37.099998474121094
2006-09-20,38.11000061035156
2006-09-21,38.47999954223633
2006-09-22,37.86000061035156
2006-09-25,38.66999816894531
2006-09-26,38.43000030517578
2006-09-27,38.130001068115234
2006-09-28,37.02000045776367
2006-09-29,36.349998474121094
2006-10-02,34.65999984741211
2006-10-03,35.400001525878906
2006-10-04,35.81999969482422
2006-10-05,36.2599983215332
2006-10-06,36.369998931884766
2006-10-09,36.2400016784668
2006-10-10,37.06999969482422
2006-10-11,37.7599983215332
2006-10-12,38.939998626708984
2006-10-13,39.84000015258789
2006-10-16,39.81999969482422
2006-10-17,38.939998626708984
2006-10-18,38.119998931884766
2006-10-19,38.18000030517578
2006-10-20,37.91999816894531
2006-10-23,38.08000183105469
2006-10-24,36.709999084472656
2006-10-25,37.5099983215332
2006-10-26,37.9900016784668
2006-10-27,37.13999938964844
2006-10-30,36.7400016784668
2006-10-31,36.38999938964844
2006-11-01,35.72999954223633
2006-11-02,36.36000061035156
2006-11-03,36.470001220703125
2006-11-06,36.13999938964844
2006-11-07,36.38999938964844
2006-11-08,36.279998779296875
2006-11-09,34.83000183105469
2006-11-10,35.2400016784668
2006-11-13,36.20000076293945
2006-11-14,37.560001373291016
2006-11-15,37.70000076293945
2006-11-16,37.79999923706055
2006-11-17,37.630001068115234
2006-11-20,37.150001525878906
2006-11-21,37.61000061035156
2006-11-22,37.349998474121094
2006-11-24,37.58000183105469
2006-11-27,36.45000076293945
2006-11-28,35.849998474121094
2006-11-29,36.650001525878906
2006-11-30,36.59000015258789
2006-12-01,36.349998474121094
2006-12-04,37.5
2006-12-05,38.7400016784668
2006-12-06,39.18000030517578
2006-12-07,39.13999938964844
2006-12-08,39.540000915527344
2006-12-11,38.93000030517578
2006-12-12,38.869998931884766
2006-12-13,38.43000030517578
2006-12-14,39.40999984741211
2006-12-15,39.5
2006-12-18,39.06999969482422
2006-12-19,38.4900016784668
2006-12-20,38.310001373291016
2006-12-21,38.540000915527344
2006-12-22,37.810001373291016
2006-12-26,37.619998931884766
2006-12-27,37.56999969482422
2006-12-28,37.689998626708984
2006-12-29,37.790000915527344
2007-01-03,37.459999084472656
2007-01-04,39.150001525878906
2007-01-05,38.689998626708984
2007-01-08,38.2599983215332
2007-01-09,37.84000015258789
2007-01-10,38.54999923706055
2007-01-11,39.47999954223633
2007-01-12,39.619998931884766
2007-01-16,39.470001220703125
2007-01-17,39.189998626708984
2007-01-18,38.4900016784668
2007-01-19,38.869998931884766
2007-01-22,38.5099983215332
2007-01-23,38.130001068115234
2007-01-24,38.619998931884766
2007-01-25,38.15999984741211
2007-01-26,37.5099983215332
2007-01-29,37.150001525878906
2007-01-30,37.16999816894531
2007-01-31,37.65999984741211
2007-02-01,37.40999984741211
2007-02-02,37.189998626708984
2007-02-05,37.90999984741211
2007-02-06,37.68000030517578
2007-02-07,37.58000183105469
2007-02-08,38.2599983215332
2007-02-09,38.310001373291016
2007-02-12,38.04999923706055
2007-02-13,38.06999969482422
2007-02-14,39.65999984741211
2007-02-15,41.310001373291016
2007-02-16,42.5099983215332
2007-02-20,42.70000076293945
2007-02-21,42.04999923706055
2007-02-22,42.790000915527344
2007-02-23,43.36000061035156
2007-02-26,42.650001525878906
2007-02-27,40.25
2007-02-28,40.29999923706055
2007-03-01,40.099998474121094
2007-03-02,39.47999954223633
2007-03-05,39.13999938964844
2007-03-06,39.54999923706055
2007-03-07,39.689998626708984
2007-03-08,40.2400016784668
2007-03-09,40.150001525878906
2007-03-12,40.119998931884766
2007-03-13,41.83000183105469
2007-03-14,43.209999084472656
2007-03-15,43.70000076293945
2007-03-16,43.68000030517578
2007-03-19,42.90999984741211
2007-03-20,43.040000915527344
2007-03-21,43.72999954223633
2007-03-22,43.349998474121094
2007-03-23,42.56999969482422
2007-03-26,42.41999816894531
2007-03-27,42.630001068115234
2007-03-28,42.5
2007-03-29,42.25
2007-03-30,42.65999984741211
2007-04-02,43.08000183105469
2007-04-03,43.709999084472656
2007-04-04,43.650001525878906
2007-04-05,43.29999923706055
2007-04-09,42.68000030517578
2007-04-10,43.0
2007-04-11,42.099998474121094
2007-04-12,42.599998474121094
2007-04-13,42.54999923706055
2007-04-16,43.38999938964844
2007-04-17,43.369998931884766
2007-04-18,42.970001220703125
2007-04-19,43.36000061035156
2007-04-20,43.439998626708984
2007-04-23,42.88999938964844
2007-04-24,44.36000061035156
2007-04-25,45.34000015258789
2007-04-26,45.29999923706055
2007-04-27,44.630001068115234
2007-04-30,43.79999923706055
2007-05-01,43.77000045776367
2007-05-02,44.27000045776367
2007-05-03,44.279998779296875
2007-05-04,44.099998474121094
2007-05-07,43.95000076293945
2007-05-08,44.16999816894531
2007-05-09,44.27000045776367
2007-05-10,43.90999984741211
2007-05-11,44.86000061035156
2007-05-14,44.25
2007-05-15,44.16999816894531
2007-05-16,45.04999923706055
2007-05-17,44.81999969482422
2007-05-18,45.209999084472656
2007-05-21,46.130001068115234
2007-05-22,46.380001068115234
2007-05-23,44.84000015258789
2007-05-24,43.59000015258789
2007-05-25,43.349998474121094
2007-05-29,44.279998779296875
2007-05-30,42.81999969482422
2007-05-31,42.95000076293945
2007-06-01,42.77000045776367
2007-06-04,42.18000030517578
2007-06-05,42.4900016784668
2007-06-06,42.22999954223633
2007-06-07,41.02000045776367
2007-06-08,41.869998931884766
2007-06-11,41.38999938964844
2007-06-12,41.810001373291016
2007-06-13,42.599998474121094
2007-06-14,42.619998931884766
2007-06-15,42.630001068115234
2007-06-18,42.33000183105469
2007-06-19,42.689998626708984
2007-06-20,43.06999969482422
2007-06-21,43.560001373291016
2007-06-22,42.9900016784668
2007-06-25,42.529998779296875
2007-06-26,42.84000015258789
2007-06-27,43.41999816894531
2007-06-28,43.459999084472656
2007-06-29,43.38999938964844
2007-07-02,43.93000030517578
2007-07-03,43.86000061035156
2007-07-05,43.540000915527344
2007-07-06,43.58000183105469
2007-07-09,43.59000015258789
2007-07-10,43.209999084472656
2007-07-11,43.84000015258789
2007-07-12,45.25
2007-07-13,45.349998474121094
2007-07-16,45.029998779296875
2007-07-17,45.029998779296875
2007-07-18,45.099998474121094
2007-07-19,43.349998474121094
2007-07-20,43.0
2007-07-23,42.75
2007-07-24,43.08000183105469
2007-07-25,42.45000076293945
2007-07-26,42.08000183105469
2007-07-27,41.66999816894531
2007-07-30,42.529998779296875
2007-07-31,41.650001525878906
2007-08-01,41.38999938964844
2007-08-02,42.040000915527344
2007-08-03,40.77000045776367
2007-08-06,41.779998779296875
2007-08-07,40.5
2007-08-08,40.150001525878906
2007-08-09,38.220001220703125
2007-08-10,37.88999938964844
2007-08-13,38.91999816894531
2007-08-14,37.779998779296875
2007-08-15,36.09000015258789
2007-08-16,36.93000030517578
2007-08-17,37.540000915527344
2007-08-20,37.41999816894531
2007-08-21,36.900001525878906
2007-08-22,37.27000045776367
2007-08-23,37.86000061035156
2007-08-24,38.22999954223633
2007-08-27,38.58000183105469
2007-08-28,37.869998931884766
2007-08-29,38.91999816894531
2007-08-30,39.08000183105469
2007-08-31,39.88999938964844
2007-09-04,40.0099983215332
2007-09-05,38.93000030517578
2007-09-06,38.81999969482422
2007-09-07,37.88999938964844
2007-09-10,36.77000045776367
2007-09-11,38.0099983215332
2007-09-12,37.869998931884766
2007-09-13,39.16999816894531
2007-09-14,39.43000030517578
2007-09-17,39.0
2007-09-18,39.79999923706055
2007-09-19,40.040000915527344
2007-09-20,40.540000915527344
2007-09-21,40.83000183105469
2007-09-24,41.63999938964844
2007-09-25,41.54999923706055
2007-09-26,42.2400016784668
2007-09-27,42.22999954223633
2007-09-28,42.2599983215332
2007-10-01,42.09000015258789
2007-10-02,41.97999954223633
2007-10-03,42.27000045776367
2007-10-04,42.779998779296875
2007-10-05,43.36000061035156
2007-10-08,42.77000045776367
2007-10-09,42.650001525878906
2007-10-10,42.29999923706055
2007-10-11,41.470001220703125
2007-10-12,42.15999984741211
2007-10-15,41.290000915527344
2007-10-16,40.84000015258789
2007-10-17,41.40999984741211
