date,t,cp_location,cp_location_norm,cp_score
2002-07-01,626,NA,NA,NA
2002-07-02,627,NA,NA,NA
2002-07-03,628,NA,NA,NA
2002-07-05,629,NA,NA,NA
2002-07-08,630,NA,NA,NA
2002-07-09,631,NA,NA,NA
2002-07-10,632,NA,NA,NA
2002-07-11,633,NA,NA,NA
2002-07-12,634,NA,NA,NA
2002-07-15,635,NA,NA,NA
2002-07-16,636,NA,NA,NA
2002-07-17,637,NA,NA,NA
2002-07-18,638,NA,NA,NA
2002-07-19,639,NA,NA,NA
2002-07-22,640,NA,NA,NA
2002-07-23,641,NA,NA,NA
2002-07-24,642,NA,NA,NA
2002-07-25,643,NA,NA,NA
2002-07-26,644,NA,NA,NA
2002-07-29,645,NA,NA,NA
2002-07-30,646,NA,NA,NA
2002-07-31,647,NA,NA,NA
2002-08-01,648,NA,NA,NA
2002-08-02,649,NA,NA,NA
2002-08-05,650,NA,NA,NA
2002-08-06,651,NA,NA,NA
2002-08-07,652,NA,NA,NA
2002-08-08,653,NA,NA,NA
2002-08-09,654,NA,NA,NA
2002-08-12,655,NA,NA,NA
2002-08-13,656,NA,NA,NA
2002-08-14,657,NA,NA,NA
2002-08-15,658,NA,NA,NA
2002-08-16,659,NA,NA,NA
2002-08-19,660,NA,NA,NA
2002-08-20,661,NA,NA,NA
2002-08-21,662,NA,NA,NA
2002-08-22,663,NA,NA,NA
2002-08-23,664,NA,NA,NA
2002-08-26,665,NA,NA,NA
2002-08-27,666,NA,NA,NA
2002-08-28,667,NA,NA,NA
2002-08-29,668,NA,NA,NA
2002-08-30,669,NA,NA,NA
2002-09-03,670,NA,NA,NA
2002-09-04,671,NA,NA,NA
2002-09-05,672,NA,NA,NA
2002-09-06,673,NA,NA,NA
2002-09-09,674,NA,NA,NA
2002-09-10,675,NA,NA,NA
2002-09-11,676,NA,NA,NA
2002-09-12,677,NA,NA,NA
2002-09-13,678,NA,NA,NA
2002-09-16,679,NA,NA,NA
2002-09-17,680,NA,NA,NA
2002-09-18,681,NA,NA,NA
2002-09-19,682,NA,NA,NA
2002-09-20,683,NA,NA,NA
2002-09-23,684,NA,NA,NA
2002-09-24,685,NA,NA,NA
2002-09-25,686,NA,NA,NA
