date,t,cp_location,cp_location_norm,cp_score
2009-10-20,622,NA,NA,NA
2009-10-21,623,NA,NA,NA
2009-10-22,624,NA,NA,NA
2009-10-23,625,NA,NA,NA
2009-10-26,626,NA,NA,NA
2009-10-27,627,NA,NA,NA
2009-10-28,628,NA,NA,NA
2009-10-29,629,NA,NA,NA
2009-10-30,630,NA,NA,NA
2009-11-02,631,NA,NA,NA
2009-11-03,632,NA,NA,NA
2009-11-04,633,NA,NA,NA
2009-11-05,634,NA,NA,NA
2009-11-06,635,NA,NA,NA
2009-11-09,636,NA,NA,NA
2009-11-10,637,NA,NA,NA
2009-11-11,638,NA,NA,NA
2009-11-12,639,NA,NA,NA
2009-11-13,640,NA,NA,NA
2009-11-16,641,NA,NA,NA
2009-11-17,642,NA,NA,NA
2009-11-18,643,NA,NA,NA
2009-11-19,644,NA,NA,NA
2009-11-20,645,NA,NA,NA
2009-11-23,646,NA,NA,NA
2009-11-24,647,NA,NA,NA
2009-11-25,648,NA,NA,NA
2009-11-27,649,NA,NA,NA
2009-11-30,650,NA,NA,NA
2009-12-01,651,NA,NA,NA
2009-12-02,652,NA,NA,NA
2009-12-03,653,NA,NA,NA
2009-12-04,654,NA,NA,NA
2009-12-07,655,NA,NA,NA
2009-12-08,656,NA,NA,NA
2009-12-09,657,NA,NA,NA
2009-12-10,658,NA,NA,NA
2009-12-11,659,NA,NA,NA
2009-12-14,660,NA,NA,NA
2009-12-15,661,NA,NA,NA
2009-12-16,662,NA,NA,NA
2009-12-17,663,NA,NA,NA
2009-12-18,664,NA,NA,NA
2009-12-21,665,NA,NA,NA
2009-12-22,666,NA,NA,NA
2009-12-23,667,NA,NA,NA
2009-12-24,668,NA,NA,NA
2009-12-28,669,NA,NA,NA
2009-12-29,670,NA,NA,NA
2009-12-30,671,NA,NA,NA
2009-12-31,672,NA,NA,NA
2010-01-04,673,NA,NA,NA
2010-01-05,674,NA,NA,NA
2010-01-06,675,NA,NA,NA
2010-01-07,676,NA,NA,NA
