date,t,cp_location,cp_location_norm,cp_score
2008-06-13,682,NA,NA,NA
2008-06-16,683,NA,NA,NA
2008-06-17,684,NA,NA,NA
2008-06-18,685,NA,NA,NA
2008-06-19,686,NA,NA,NA
2008-06-20,687,NA,NA,NA
2008-06-23,688,NA,NA,NA
2008-06-24,689,NA,NA,NA
2008-06-25,690,NA,NA,NA
2008-06-26,691,NA,NA,NA
2008-06-27,692,NA,NA,NA
2008-06-30,693,NA,NA,NA
2008-07-01,694,NA,NA,NA
2008-07-02,695,NA,NA,NA
2008-07-03,696,NA,NA,NA
2008-07-07,697,NA,NA,NA
2008-07-08,698,NA,NA,NA
2008-07-09,699,NA,NA,NA
2008-07-10,700,NA,NA,NA
2008-07-11,701,NA,NA,NA
2008-07-14,702,NA,NA,NA
2008-07-15,703,NA,NA,NA
2008-07-16,704,NA,NA,NA
2008-07-17,705,NA,NA,NA
2008-07-18,706,NA,NA,NA
2008-07-21,707,NA,NA,NA
2008-07-22,708,NA,NA,NA
2008-07-23,709,NA,NA,NA
2008-07-24,710,NA,NA,NA
2008-07-25,711,NA,NA,NA
2008-07-28,712,NA,NA,NA
2008-07-29,713,NA,NA,NA
2008-07-30,714,NA,NA,NA
2008-07-31,715,NA,NA,NA
2008-08-01,716,NA,NA,NA
2008-08-04,717,NA,NA,NA
2008-08-05,718,NA,NA,NA
2008-08-06,719,NA,NA,NA
2008-08-07,720,NA,NA,NA
2008-08-08,721,NA,NA,NA
2008-08-11,722,NA,NA,NA
2008-08-12,723,NA,NA,NA
2008-08-13,724,NA,NA,NA
2008-08-14,725,NA,NA,NA
2008-08-15,726,NA,NA,NA
2008-08-18,727,NA,NA,NA
2008-08-19,728,NA,NA,NA
2008-08-20,729,NA,NA,NA
2008-08-21,730,NA,NA,NA
2008-08-22,731,NA,NA,NA
2008-08-25,732,NA,NA,NA
2008-08-26,733,NA,NA,NA
2008-08-27,734,NA,NA,NA
2008-08-28,735,NA,NA,NA
2008-08-29,736,NA,NA,NA
2008-09-02,737,NA,NA,NA
2008-09-03,738,NA,NA,NA
2008-09-04,739,NA,NA,NA
2008-09-05,740,NA,NA,NA
2008-09-08,741,NA,NA,NA
2008-09-09,742,NA,NA,NA
2008-09-10,743,NA,NA,NA
2008-09-11,744,NA,NA,NA
2008-09-12,745,NA,NA,NA
2008-09-15,746,NA,NA,NA
2008-09-16,747,NA,NA,NA
2008-09-17,748,NA,NA,NA
2008-09-18,749,NA,NA,NA
2008-09-19,750,NA,NA,NA
2008-09-22,751,NA,NA,NA
2008-09-23,752,NA,NA,NA
2008-09-24,753,NA,NA,NA
2008-09-25,754,NA,NA,NA
2008-09-26,755,NA,NA,NA
2008-09-29,756,NA,NA,NA
2008-09-30,757,NA,NA,NA
2008-10-01,758,NA,NA,NA
2008-10-02,759,NA,NA,NA
2008-10-03,760,NA,NA,NA
2008-10-06,761,NA,NA,NA
2008-10-07,762,NA,NA,NA
2008-10-08,763,NA,NA,NA
2008-10-09,764,NA,NA,NA
2008-10-10,765,NA,NA,NA
2008-10-13,766,NA,NA,NA
2008-10-14,767,NA,NA,NA
2008-10-15,768,NA,NA,NA
2008-10-16,769,NA,NA,NA
2008-10-17,770,NA,NA,NA
2008-10-20,771,NA,NA,NA
2008-10-21,772,NA,NA,NA
2008-10-22,773,NA,NA,NA
2008-10-23,774,NA,NA,NA
2008-10-24,775,NA,NA,NA
2008-10-27,776,NA,NA,NA
2008-10-28,777,NA,NA,NA
2008-10-29,778,NA,NA,NA
2008-10-30,779,NA,NA,NA
2008-10-31,780,NA,NA,NA
2008-11-03,781,NA,NA,NA
2008-11-04,782,NA,NA,NA
2008-11-05,783,NA,NA,NA
2008-11-06,784,NA,NA,NA
2008-11-07,785,NA,NA,NA
2008-11-10,786,NA,NA,NA
2008-11-11,787,NA,NA,NA
2008-11-12,788,NA,NA,NA
2008-11-13,789,NA,NA,NA
2008-11-14,790,NA,NA,NA
2008-11-17,791,NA,NA,NA
2008-11-18,792,NA,NA,NA
2008-11-19,793,NA,NA,NA
2008-11-20,794,NA,NA,NA
2008-11-21,795,NA,NA,NA
2008-11-24,796,NA,NA,NA
2008-11-25,797,NA,NA,NA
2008-11-26,798,NA,NA,NA
2008-11-28,799,NA,NA,NA
2008-12-01,800,NA,NA,NA
2008-12-02,801,NA,NA,NA
2008-12-03,802,NA,NA,NA
2008-12-04,803,NA,NA,NA
2008-12-05,804,NA,NA,NA
2008-12-08,805,NA,NA,NA
2008-12-09,806,NA,NA,NA
2008-12-10,807,NA,NA,NA
2008-12-11,808,NA,NA,NA
2008-12-12,809,NA,NA,NA
2008-12-15,810,NA,NA,NA
2008-12-16,811,NA,NA,NA
2008-12-17,812,NA,NA,NA
2008-12-18,813,NA,NA,NA
2008-12-19,814,NA,NA,NA
2008-12-22,815,NA,NA,NA
2008-12-23,816,NA,NA,NA
2008-12-24,817,NA,NA,NA
2008-12-26,818,NA,NA,NA
2008-12-29,819,NA,NA,NA
2008-12-30,820,NA,NA,NA
2008-12-31,821,NA,NA,NA
2009-01-02,822,NA,NA,NA
2009-01-05,823,NA,NA,NA
2009-01-06,824,NA,NA,NA
2009-01-07,825,NA,NA,NA
2009-01-08,826,NA,NA,NA
2009-01-09,827,NA,NA,NA
2009-01-12,828,NA,NA,NA
2009-01-13,829,NA,NA,NA
2009-01-14,830,NA,NA,NA
2009-01-15,831,NA,NA,NA
2009-01-16,832,NA,NA,NA
2009-01-20,833,NA,NA,NA
2009-01-21,834,NA,NA,NA
2009-01-22,835,NA,NA,NA
2009-01-23,836,NA,NA,NA
2009-01-26,837,NA,NA,NA
2009-01-27,838,NA,NA,NA
2009-01-28,839,NA,NA,NA
2009-01-29,840,NA,NA,NA
2009-01-30,841,NA,NA,NA
2009-02-02,842,NA,NA,NA
2009-02-03,843,NA,NA,NA
2009-02-04,844,NA,NA,NA
2009-02-05,845,NA,NA,NA
2009-02-06,846,NA,NA,NA
2009-02-09,847,NA,NA,NA
2009-02-10,848,NA,NA,NA
2009-02-11,849,NA,NA,NA
2009-02-12,850,NA,NA,NA
2009-02-13,851,NA,NA,NA
2009-02-17,852,NA,NA,NA
2009-02-18,853,NA,NA,NA
2009-02-19,854,NA,NA,NA
2009-02-20,855,NA,NA,NA
2009-02-23,856,NA,NA,NA
2009-02-24,857,NA,NA,NA
2009-02-25,858,NA,NA,NA
2009-02-26,859,NA,NA,NA
2009-02-27,860,NA,NA,NA
2009-03-02,861,NA,NA,NA
2009-03-03,862,NA,NA,NA
2009-03-04,863,NA,NA,NA
2009-03-05,864,NA,NA,NA
2009-03-06,865,NA,NA,NA
2009-03-09,866,NA,NA,NA
2009-03-10,867,NA,NA,NA
2009-03-11,868,NA,NA,NA
2009-03-12,869,NA,NA,NA
2009-03-13,870,NA,NA,NA
2009-03-16,871,NA,NA,NA
2009-03-17,872,NA,NA,NA
2009-03-18,873,NA,NA,NA
2009-03-19,874,NA,NA,NA
2009-03-20,875,NA,NA,NA
2009-03-23,876,NA,NA,NA
2009-03-24,877,NA,NA,NA
2009-03-25,878,NA,NA,NA
2009-03-26,879,NA,NA,NA
2009-03-27,880,NA,NA,NA
2009-03-30,881,NA,NA,NA
2009-03-31,882,NA,NA,NA
2009-04-01,883,NA,NA,NA
2009-04-02,884,NA,NA,NA
2009-04-03,885,NA,NA,NA
2009-04-06,886,NA,NA,NA
2009-04-07,887,NA,NA,NA
2009-04-08,888,NA,NA,NA
2009-04-09,889,NA,NA,NA
2009-04-13,890,NA,NA,NA
2009-04-14,891,NA,NA,NA
2009-04-15,892,NA,NA,NA
2009-04-16,893,NA,NA,NA
2009-04-17,894,NA,NA,NA
2009-04-20,895,NA,NA,NA
2009-04-21,896,NA,NA,NA
