date,t,cp_location,cp_location_norm,cp_score
2008-07-24,621,NA,NA,NA
2008-07-25,622,NA,NA,NA
2008-07-28,623,NA,NA,NA
2008-07-29,624,NA,NA,NA
2008-07-30,625,NA,NA,NA
2008-07-31,626,NA,NA,NA
2008-08-01,627,NA,NA,NA
2008-08-04,628,NA,NA,NA
2008-08-05,629,NA,NA,NA
2008-08-06,630,NA,NA,NA
2008-08-07,631,NA,NA,NA
2008-08-08,632,NA,NA,NA
2008-08-11,633,NA,NA,NA
2008-08-12,634,NA,NA,NA
2008-08-13,635,NA,NA,NA
2008-08-14,636,NA,NA,NA
2008-08-15,637,NA,NA,NA
2008-08-18,638,NA,NA,NA
2008-08-19,639,NA,NA,NA
2008-08-20,640,NA,NA,NA
2008-08-21,641,NA,NA,NA
2008-08-22,642,NA,NA,NA
2008-08-25,643,NA,NA,NA
2008-08-26,644,NA,NA,NA
2008-08-27,645,NA,NA,NA
2008-08-28,646,NA,NA,NA
2008-08-29,647,NA,NA,NA
2008-09-02,648,NA,NA,NA
2008-09-03,649,NA,NA,NA
2008-09-04,650,NA,NA,NA
2008-09-05,651,NA,NA,NA
2008-09-08,652,NA,NA,NA
2008-09-09,653,NA,NA,NA
2008-09-10,654,NA,NA,NA
2008-09-11,655,NA,NA,NA
2008-09-12,656,NA,NA,NA
2008-09-15,657,NA,NA,NA
2008-09-16,658,NA,NA,NA
2008-09-17,659,NA,NA,NA
2008-09-18,660,NA,NA,NA
2008-09-19,661,NA,NA,NA
2008-09-22,662,NA,NA,NA
2008-09-23,663,NA,NA,NA
2008-09-24,664,NA,NA,NA
2008-09-25,665,NA,NA,NA
2008-09-26,666,NA,NA,NA
2008-09-29,667,NA,NA,NA
2008-09-30,668,NA,NA,NA
2008-10-01,669,NA,NA,NA
2008-10-02,670,NA,NA,NA
2008-10-03,671,NA,NA,NA
2008-10-06,672,NA,NA,NA
2008-10-07,673,NA,NA,NA
2008-10-08,674,NA,NA,NA
2008-10-09,675,NA,NA,NA
2008-10-10,676,NA,NA,NA
2008-10-13,677,NA,NA,NA
2008-10-14,678,NA,NA,NA
2008-10-15,679,NA,NA,NA
2008-10-16,680,NA,NA,NA
2008-10-17,681,NA,NA,NA
2008-10-20,682,NA,NA,NA
2008-10-21,683,NA,NA,NA
2008-10-22,684,NA,NA,NA
2008-10-23,685,NA,NA,NA
2008-10-24,686,NA,NA,NA
2008-10-27,687,NA,NA,NA
2008-10-28,688,NA,NA,NA
2008-10-29,689,NA,NA,NA
2008-10-30,690,NA,NA,NA
2008-10-31,691,NA,NA,NA
2008-11-03,692,NA,NA,NA
2008-11-04,693,NA,NA,NA
2008-11-05,694,NA,NA,NA
